GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,19,0.016993
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,20,0.016969
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,21,0.016987
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,22,0.016958
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,23,0.016970
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,24,0.016986
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,25,0.017009
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,26,0.017014
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,27,0.016981
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,28,0.016966
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,29,0.017021
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,30,0.017020
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,31,0.017009
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,32,0.017030
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,33,0.017016
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,34,0.017046
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,35,0.017092
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,36,0.017056
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,37,0.017041
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,38,0.017106
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,39,0.017105
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,40,0.017080
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,41,0.017089
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,42,0.017101
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,43,0.017111
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,44,0.017140
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,45,0.017102
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,46,0.017104
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,47,0.017111
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,48,0.017146
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,49,0.017160
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,50,0.017151
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,51,0.017136
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,52,0.017196
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,53,0.017164
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,54,0.017182
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,55,0.017145
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,56,0.017235
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,57,0.017207
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,58,0.017212
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,59,0.017239
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,60,0.017242
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,61,0.017241
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,62,0.017222
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,63,0.017260
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,64,0.017272
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,65,0.017271
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,66,0.017283
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,67,0.017287
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,68,0.017307
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,69,0.017322
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,70,0.017334
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,71,0.017336
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,72,0.017342
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,73,0.017349
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,74,0.017359
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,75,0.017357
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,76,0.017382
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,77,0.017352
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,78,0.017405
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,79,0.017409
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,80,0.017403
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,81,0.017437
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,82,0.017417
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,83,0.017395
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,84,0.017457
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,85,0.017442
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,86,0.017388
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,87,0.017451
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,88,0.017499
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,89,0.017493
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,90,0.017476
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,91,0.017524
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,92,0.017507
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,93,0.017527
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,94,0.017518
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,95,0.017529
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,96,0.017588
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,97,0.017612
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,98,0.017555
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,99,0.017623
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,100,0.017610
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,101,0.017621
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,102,0.017664
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,103,0.017655
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,104,0.017654
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,105,0.017690
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,106,0.017648
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,107,0.017690
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,108,0.017770
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,109,0.017770
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,110,0.017802
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,111,0.017726
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,112,0.017767
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,113,0.017866
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,114,0.017874
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,115,0.017825
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,116,0.017843
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,117,0.017861
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,118,0.017905
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,119,0.017908
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,120,0.017921
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,121,0.017911
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,122,0.017980
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,123,0.017974
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,124,0.017961
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,125,0.017981
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,126,0.018046
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,127,0.018051
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,128,0.018149
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,129,0.018144
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,130,0.018162
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,131,0.018137
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,132,0.018128
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,133,0.018180
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,134,0.018165
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,135,0.018187
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,136,0.018247
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,137,0.018374
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,138,0.018362
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,139,0.018296
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,140,0.018305
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,141,0.018277
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,142,0.018409
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,143,0.018433
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,144,0.018391
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,145,0.018416
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,146,0.018476
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,147,0.018511
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,148,0.018575
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,149,0.018550
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,150,0.018558
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,151,0.018549
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,152,0.018561
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,153,0.018708
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,154,0.018642
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,155,0.018642
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,156,0.018726
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,157,0.018679
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,158,0.018635
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,159,0.018654
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,160,0.018823
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,161,0.018824
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,162,0.018852
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,163,0.018767
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,164,0.018915
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,165,0.018736
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,166,0.018881
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,167,0.018866
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,168,0.018937
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,169,0.018884
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,170,0.018985
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,171,0.019073
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,172,0.019031
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,173,0.019119
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,174,0.019165
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,175,0.019124
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,176,0.019122
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,177,0.019026
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,178,0.019112
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,179,0.019074
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,180,0.019329
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,181,0.019322
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,182,0.019336
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,183,0.019339
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,184,0.019363
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,185,0.019348
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,186,0.019382
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,187,0.019402
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,188,0.019450
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,189,0.019396
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,190,0.019550
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,191,0.019566
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,192,0.019550
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,193,0.019493
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,194,0.019452
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,195,0.019449
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,196,0.019591
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,197,0.019766
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,198,0.019674
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,795070,43.000000,2.000000,1,2,10.000000,199,0.019644
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,0,0.016109
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,1,0.012842
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,2,0.012814
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,3,0.012806
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,4,0.012824
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,5,0.012818
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,6,0.012832
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,7,0.012830
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,8,0.012831
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,9,0.012829
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,10,0.012845
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,11,0.012830
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,12,0.012848
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,13,0.012854
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,14,0.012872
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,15,0.012831
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,16,0.012806
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,17,0.012842
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,18,0.012879
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,19,0.012849
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,20,0.012881
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,21,0.012850
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,22,0.012918
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,23,0.012838
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,24,0.012839
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,25,0.012827
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,26,0.012877
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,27,0.012896
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,28,0.012870
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,29,0.012968
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,30,0.012850
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,31,0.012880
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,32,0.012922
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,33,0.012902
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,34,0.012942
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,35,0.012894
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,36,0.012918
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,37,0.012904
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,38,0.012923
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,39,0.012928
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,795070,43.000000,2.000000,1,0,10.000000,40,0.012945
